"Nikto - v2.1.6/2.1.5"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/","The X-XSS-Protection header is not defined. This header can hint to the user agent to protect against some forms of XSS"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/","The X-Content-Type-Options header is not set. This could allow the user agent to render the content of the site in a different fashion to the MIME type"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/Gd5AeZiX.cellsprint","Uncommon header 'cteonnt-length' found, with contents: 3423"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/crossdomain.xml","Server leaks inodes via ETags, header found with file /crossdomain.xml, fields: 0x661 0x4cb357802d780 "
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/crossdomain.xml","/crossdomain.xml contains 20 lines which include the following domains: *.mastercard.us\" secure=\"false\"/> *.mastercard.com\" secure=\"false\"/> *.mastercardbusiness.com\" secure=\"false\"/> *.priceless.com\" secure=\"false\"/> *.mastercard.net\" secure=\"false\"/> *.mastercard.org\" secure=\"false\"/> *.chasepayeedirectory.com\" secure=\"false\"/> *.chasebillmanager.com\" secure=\"false\"/> *.loyaltygateway.com\" secure=\"false\"/> *.mastercardeasysavings.com\" secure=\"false\"/> *.mastercardbusinesssavings.co.uk\" secure=\"false\"/> *.mastercardacquirernews.com\" secure=\"false\"/> *.ridenynj.com\" secure=\"false\"/> *.ridenewyorknewjersey.com\" secure=\"false\" /> *.mastercard.co.uk\" secure=\"false\"/> *.mastercard.ca\" secure=\"false\"/> *.maestro.eu\" secure=\"false\"/> *.mastercard.com.au\" secure=\"false\"/> *.mastercardconnect.com\" secure=\"false\"/> *.yourmoneysmarter.com\" secure=\"false\"/>   "
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/robots.txt","Uncommon header 'ntcoent-length' found, with contents: 31105"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie JSESSIONID created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie EISSecureCommon_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie MerchantAcquirer_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie BillerDirectory_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie MessageApp_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie WordlCard_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie EISCommon_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie ATMLocator_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie FindACard_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie MCBrand_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie SOAPClient_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie EIS_Consolidated_HTTPS_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie CGC_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie ATMLocatorWAS_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Cookie PSDER_STICKY created without the httponly flag"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cobrand/","Entry '/cobrand/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/miami/","Entry '/miami/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/cz/personal/","Entry '/cz/personal/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/findacard/","Entry '/nz/findacard/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/inc/","Entry '/nz/inc/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/js/","Entry '/nz/js/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/images/","Entry '/nz/images/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/paypass/","Entry '/nz/paypass/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/rwc/","Entry '/nz/rwc/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/news/","Entry '/nz/news/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/css/","Entry '/nz/css/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/wce/","Entry '/nz/wce/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/flash/","Entry '/nz/flash/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/onyourturf/","Entry '/nz/onyourturf/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/general/","Entry '/nz/general/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/moments/","Entry '/nz/moments/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/budgetbasics/","Entry '/nz/budgetbasics/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/education/","Entry '/nz/education/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/cardholderservices/","Entry '/nz/cardholderservices/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/island/","Entry '/nz/island/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/promotions/","Entry '/nz/promotions/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/press_office/","Entry '/nz/press_office/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/personal/","Entry '/nz/personal/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/merchant/","Entry '/nz/merchant/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/corporate/","Entry '/nz/corporate/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/travel/","Entry '/nz/travel/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/lotr/","Entry '/nz/lotr/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/sitemap.html","Entry '/nz/sitemap.html' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/gateway.html","Entry '/nz/gateway.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/nav_fullist.xml","Entry '/nz/nav_fullist.xml' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/nz/index.html","Entry '/nz/index.html' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/affluent/","Entry '/au/affluent/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/corporate/","Uncommon header 'x-akamai-transformed' found, with contents: 9 - 0 pmb=mRUM,1"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/corporate/","Entry '/au/corporate/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/index.html","Entry '/au/index.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/mumble/","Entry '/au/mumble/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/sitemap.html","Entry '/au/sitemap.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/alexperry/","Entry '/au/alexperry/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/cricket/","Entry '/au/cricket/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/findacard/","Entry '/au/findacard/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/happyfeet/","Entry '/au/happyfeet/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/island/","Entry '/au/island/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/style/","Entry '/au/style/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/bourne/","Entry '/au/bourne/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/harveynorman/","Entry '/au/harveynorman/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/penguin/","Entry '/au/penguin/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/budgetbasics/","Entry '/au/budgetbasics/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/education/","Entry '/au/education/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/gateway.html","Entry '/au/gateway.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/holiday/","Entry '/au/holiday/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/tapdance/","Entry '/au/tapdance/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/exclusives/","Entry '/au/exclusives/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/promotions/","Entry '/au/promotions/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/world/","Entry '/au/world/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/cardholderservices/","Entry '/au/cardholderservices/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/glamour/","Entry '/au/glamour/' in robots.txt returned a non-forbidden or redirect HTTP code (200)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/au/moments/","Entry '/au/moments/' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/css/","Entry '/hk/css/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/flash/","Entry '/hk/flash/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/general/","Entry '/hk/general/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/index.html","Entry '/hk/index.html' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/merchant/","Entry '/hk/merchant/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/wce/","Entry '/hk/wce/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/cardholderservices/","Entry '/hk/cardholderservices/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/education/","Entry '/hk/education/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/gateway.html","Entry '/hk/gateway.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/images/","Entry '/hk/images/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/js/","Entry '/hk/js/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/personal/","Entry '/hk/personal/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/findacard/","Entry '/hk/findacard/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/inc/","Entry '/hk/inc/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/marquee/","Entry '/hk/marquee/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hk/promotions/","Entry '/hk/promotions/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/css/","Entry '/hkc/css/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/flash/","Entry '/hkc/flash/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/images/","Entry '/hkc/images/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/js/","Entry '/hkc/js/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/promotions/","Entry '/hkc/promotions/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/cardholderservices/","Entry '/hkc/cardholderservices/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/education/","Entry '/hkc/education/' in robots.txt returned a non-forbidden or redirect HTTP code (302)"
"www.mastercard.com","104.83.7.101","80","OSVDB-0","GET","/hkc/gateway.html","Entry '/hkc/gateway.html' in robots.txt returned a non-forbidden or redirect HTTP code (301)"
